,x_val,y_val,data_channel
2130805,985,522,255.0
1103124,555,1618,107.0
214842,85,2342,255.0
311539,132,2222,255.0
1364177,673,6,255.0
1697230,810,1023,199.0
1984390,926,1585,255.0
1810365,855,2209,255.0
750513,383,538,122.0
986523,500,698,123.0
799291,407,1924,255.0
1307150,648,1856,109.0
472535,235,181,255.0
1406773,690,2421,255.0
970637,492,1474,105.0
934118,474,1989,219.0
340785,162,1279,104.0
796230,406,510,176.0
401943,197,1635,116.0
1080691,545,157,255.0
237491,94,2491,255.0
2030860,945,577,255.0
1827782,862,2182,255.0
1566704,757,966,172.0
420234,206,2455,255.0
276363,110,1363,255.0
1794213,849,1002,218.0
276383,110,1383,255.0
45733,18,733,255.0
628453,318,1740,122.0
1826518,862,915,194.0
352934,170,1333,121.0
1093401,551,186,255.0
1465900,715,2049,255.0
627925,318,854,86.0
247437,98,2437,255.0
1747103,830,1193,200.0
1677230,802,856,152.0
1959249,916,1387,255.0
1410687,692,1562,153.0
1368722,674,2230,255.0
202599,81,99,255.0
1058111,534,1206,123.0
2089623,968,1840,255.0
775315,395,1784,110.0
934814,475,186,255.0
4724,1,2224,255.0
1266180,630,1607,107.0
1748531,831,127,255.0
999266,506,1067,112.0
2053826,954,1043,255.0
227044,90,2044,255.0
614504,311,107,255.0
162655,65,155,255.0
1576631,761,1134,167.0
1517440,737,178,255.0
112555,45,55,255.0
757722,386,2248,255.0
1354814,669,176,255.0
197892,79,392,255.0
1844486,869,1424,217.0
132120,52,2120,255.0
895767,455,2473,255.0
916206,465,2461,255.0
652702,331,2046,255.0
1380457,679,2074,255.0
605556,306,564,121.0
684868,348,2440,255.0
1180669,591,2300,255.0
1247641,622,884,107.0
1709035,815,412,199.0
1552690,751,1549,109.0
877179,446,2073,255.0
2055810,955,527,255.0
816491,416,969,129.0
995340,504,1442,113.0
1223109,611,663,125.0
1468864,717,97,255.0
313146,134,2011,255.0
1464128,715,162,255.0
2106722,975,1439,255.0
1400701,688,986,144.0
296974,118,1974,255.0
1633814,784,1856,168.0
1561236,755,347,138.0
1159112,581,2182,255.0
225418,90,418,255.0
1013313,513,381,139.0
340328,162,90,255.0
154581,61,2081,255.0
993698,503,1990,220.0
1414074,694,131,255.0
1317989,653,1117,107.0
2137328,987,2045,255.0
881124,448,2004,255.0
929235,472,988,116.0
113102,45,602,255.0
1080473,544,2439,255.0
1406787,690,2435,255.0
2077693,963,2410,255.0
2109585,976,1802,255.0
153619,61,1119,255.0
724918,370,128,255.0
2065445,959,162,255.0
604928,305,2338,255.0
1571577,759,949,137.0
888835,452,1446,101.0
1028341,520,794,116.0
995344,504,1447,113.0
191821,76,1821,255.0
521069,261,337,134.0
1476474,720,548,96.0
1337408,661,1664,113.0
96455,38,1455,255.0
1124286,565,1319,139.0
113845,45,1345,255.0
247556,99,56,255.0
1534852,744,716,104.0
1276231,635,175,255.0
59845,23,2345,255.0
289487,115,1987,255.0
612412,309,2362,255.0
341089,162,2086,255.0
1330229,658,1523,132.0
1607942,774,633,158.0
1604866,773,11,255.0
1271563,633,46,255.0
1208515,604,1581,119.0
188934,75,1434,255.0
1573871,760,804,166.0
1349934,667,16,255.0
251152,100,1152,255.0
929727,472,1649,103.0
1237764,617,2322,255.0
461431,229,285,255.0
992117,502,2463,255.0
108862,43,1362,255.0
2057349,955,2066,255.0
1920748,900,2168,255.0
650070,330,835,94.0
1756282,834,415,204.0
1681226,803,2376,255.0
1076012,542,2265,255.0
1860512,875,2492,255.0
1319688,654,421,92.0
1796546,850,845,190.0
2041913,949,1630,255.0
1748632,831,228,255.0
1776815,842,1041,156.0
2070964,961,681,255.0
1756068,834,200,255.0
1121340,564,331,112.0
287773,115,273,255.0
770428,393,560,89.0
1786801,846,1065,188.0
853236,434,2277,255.0
1899772,892,1154,255.0
1457079,712,297,255.0
493736,246,1144,128.0
299071,119,1571,241.0
1062407,536,1310,121.0
499019,249,715,105.0
886042,451,486,116.0
808759,412,1256,109.0
1253842,625,374,112.0
99679,39,2179,255.0
1240154,618,2481,255.0
505785,252,2349,255.0
2087693,967,2410,255.0
2128211,984,428,255.0
1749271,831,873,147.0
747738,381,2143,255.0
91092,36,1092,255.0
1416502,695,197,255.0
1526594,740,2186,255.0
1139411,572,1500,122.0
276439,110,1439,255.0
1849335,871,1285,200.0
1071312,540,1777,142.0
1805252,853,2077,255.0
24683,9,2183,255.0
1690767,807,2010,255.0
978991,496,1631,129.0
140052,56,52,255.0
1424374,698,1030,189.0
1307360,648,2069,255.0
618167,313,63,255.0
1049816,530,1397,134.0
883693,450,56,255.0
461575,229,516,119.0
1461145,713,2077,255.0
1331593,659,440,144.0
1329162,658,365,96.0
1665319,797,1312,199.0
420345,207,66,255.0
760724,388,979,115.0
139164,55,1664,255.0
681256,347,47,255.0
719228,367,140,255.0
1988819,928,1020,255.0
719589,367,610,113.0
378299,184,2164,255.0
481008,239,1627,86.0
687180,350,452,105.0
2133971,986,1188,255.0
844942,430,1930,255.0
1514305,735,1979,158.0
499140,249,958,105.0
1363110,672,1406,112.0
1747765,830,1858,167.0
1731432,824,444,182.0
1251001,623,2230,255.0
1104782,556,1005,119.0
1424835,698,1520,132.0
872374,444,999,112.0
1253986,625,539,86.0
1969488,920,1635,255.0
928910,472,514,138.0
1107615,557,1886,255.0
1649706,791,469,170.0
1993247,930,464,255.0
1167091,585,1486,112.0
1313085,651,765,144.0
1390133,683,2303,255.0
2055720,955,437,255.0
1832039,864,1446,185.0
1884671,885,1727,217.0
662835,337,426,90.0
1294906,643,781,119.0
1319567,654,292,255.0
1694768,809,1036,171.0
210947,84,947,255.0
1342617,663,2230,255.0
1339200,662,1067,147.0
102000,40,2000,255.0
1633348,784,1377,162.0
1044027,527,2058,255.0
2021075,941,792,255.0
677709,345,287,255.0
187758,75,258,255.0
1883202,885,257,255.0
1219159,609,1151,115.0
895850,456,56,255.0
232526,93,26,255.0
1628420,782,1381,219.0
143400,57,900,255.0
405601,199,1306,107.0
158226,63,726,255.0
793526,404,2255,255.0
85539,34,539,255.0
388341,190,260,255.0
784359,400,626,92.0
175135,70,135,255.0
427657,210,2325,255.0
53277,21,777,255.0
1929942,904,1642,255.0
1477259,720,1361,142.0
4063,1,1563,255.0
2013596,938,813,255.0
1935524,906,2351,255.0
995690,504,1936,255.0
530321,266,272,255.0
1725791,821,2278,255.0
1135370,570,1860,116.0
471247,234,1080,109.0
1287869,640,513,171.0
289063,115,1563,255.0
493912,246,1381,116.0
152822,61,322,255.0
55258,22,258,255.0
872548,444,1223,119.0
61395,24,1395,255.0
1058477,534,1740,100.0
1210131,605,878,128.0
1649236,790,2497,255.0
252735,101,235,255.0
31460,12,1460,255.0
1788735,847,508,210.0
331382,154,3,255.0
180787,72,787,255.0
410507,201,2228,255.0
17092,6,2092,255.0
416404,204,2416,255.0
219875,87,2375,255.0
1508600,733,1084,147.0
1621750,779,2145,255.0
109821,43,2321,255.0
853286,434,2327,255.0
158296,63,796,255.0
739965,377,2147,255.0
940207,477,1915,255.0
1193733,597,2339,255.0
2049582,952,1799,255.0
1648074,790,1319,193.0
2118343,980,560,255.0
1204701,602,2235,255.0
251961,100,1961,255.0
687534,350,1052,116.0
232997,93,497,255.0
1741036,828,92,255.0
1475415,719,1976,165.0
628809,318,2157,255.0
820995,418,1739,121.0
165183,66,183,255.0
1504191,731,1585,125.0
2089204,968,1421,255.0
66108,26,1108,255.0
1765300,837,1974,110.0
468287,232,2201,255.0
820656,418,1206,112.0
404374,198,2287,255.0
960391,487,1479,116.0
2066676,959,1393,255.0
909270,462,1580,92.0
1332274,659,1192,145.0
234512,93,2012,255.0
1402411,689,279,255.0
2099083,972,1300,255.0
436941,215,2376,255.0
1832798,864,2209,255.0
1267712,631,763,115.0
177562,71,62,255.0
75870,30,870,255.0
584024,294,1981,170.0
1792054,848,1336,196.0
992144,502,2490,255.0
276536,110,1536,255.0
892085,454,355,128.0
259879,103,2379,255.0
641767,325,2082,255.0
1188800,595,1723,139.0
138702,55,1202,255.0
1711034,815,2426,255.0
885755,451,136,255.0
761771,388,2329,255.0
1813298,857,150,255.0
1227607,613,879,100.0
1775798,842,16,255.0
505793,252,2357,255.0
1013676,513,877,129.0
1076235,542,2488,255.0
1080372,544,2338,255.0
1571190,759,548,154.0
1272230,633,773,119.0
953613,484,705,118.0
285358,114,358,255.0
1176381,589,2282,255.0
1378682,679,190,255.0
441486,218,961,112.0
667213,339,1482,100.0
141505,56,1505,255.0
1048367,529,2241,255.0
201832,80,1832,255.0
1460118,713,988,142.0
1197865,599,2127,255.0
464113,230,1564,101.0
226416,90,1416,255.0
112158,44,2158,255.0
1512135,734,2235,255.0
207875,83,375,255.0
1750912,832,25,255.0
876978,446,1870,255.0
161647,64,1647,255.0
739397,377,1352,103.0
2026275,943,992,255.0
1025039,518,1981,219.0
1248561,622,1996,199.0
1954312,914,1450,255.0
1755459,833,2091,255.0
1423681,698,282,255.0
348917,168,892,98.0
109730,43,2230,255.0
221094,88,1094,255.0
608954,308,143,255.0
1903240,893,2145,255.0
184297,73,1797,255.0
1182213,592,1535,134.0
260204,104,204,255.0
1440265,705,203,255.0
856754,436,1754,115.0
863053,439,2045,255.0
1047303,529,912,87.0
546303,274,2037,255.0
377282,184,691,127.0
563661,283,2341,255.0
1968716,920,855,255.0
652251,331,1330,123.0
2082153,965,1870,255.0
1925963,903,48,255.0
100865,40,865,255.0
1546528,749,217,255.0
155574,62,574,255.0
1481343,722,596,123.0
22052,8,2052,255.0
1987536,927,2237,255.0
179642,71,2142,255.0
1735231,825,1760,188.0
1287319,639,2424,255.0
669121,340,1589,92.0
1932875,905,2149,255.0
338633,160,2133,255.0
1842449,868,1883,255.0
1877846,882,2378,255.0
743429,379,1557,112.0
1472740,718,1664,129.0
257996,103,496,255.0
1034412,523,507,144.0
2062181,957,1898,255.0
472605,235,251,255.0
1920824,900,2244,255.0
947188,481,342,147.0
1501112,730,917,170.0
557379,280,1719,89.0
1666741,798,252,255.0
105577,42,577,255.0
1945361,910,2499,255.0
117725,47,225,255.0
1221689,610,1568,115.0
410017,201,1617,92.0
965113,489,2216,255.0
1864381,877,1374,210.0
1622360,780,255,255.0
1238863,618,1030,131.0
257824,103,324,255.0
763878,389,2440,255.0
2106311,975,1028,255.0
1526755,740,2347,255.0
11190,4,1190,255.0
1413659,693,2216,255.0
1569559,758,1377,157.0
770295,393,358,122.0
2104858,974,2075,255.0
1494667,727,1850,145.0
278004,111,504,255.0
1635004,785,555,158.0
114877,45,2377,255.0
1543550,747,2176,255.0
1382089,680,1276,161.0
1716780,818,704,199.0
41680,16,1680,255.0
1372864,676,1587,219.0
795463,405,2191,255.0
1854272,873,1235,211.0
1028556,520,1085,100.0
316837,138,2066,255.0
855012,435,2047,255.0
1426957,699,1252,161.0
645372,327,2055,255.0
1403738,689,1738,118.0
1981083,925,759,255.0
1413572,693,2129,255.0
532612,267,1005,103.0
1022111,517,966,139.0
887291,451,2126,255.0
2152558,993,2275,255.0
1090367,549,1759,89.0
1602784,772,390,105.0
1686482,806,189,255.0
203863,81,1363,255.0
712519,363,1653,103.0
193316,77,816,255.0
72047,28,2047,255.0
1601447,771,1531,131.0
1503857,731,1242,131.0
1083249,546,711,116.0
986506,500,677,118.0
849009,432,2014,255.0
748331,382,236,255.0
1568245,758,38,255.0
1586298,765,1055,174.0
794584,405,1029,90.0
347550,167,1124,104.0
1808990,855,828,144.0
1586006,765,758,170.0
2066029,959,746,255.0
78117,31,617,255.0
1514518,735,2193,255.0
1008669,510,2371,255.0
1745249,829,1831,157.0
1232693,615,1727,127.0
953834,484,1025,105.0
1232143,615,1034,147.0
835283,425,2210,255.0
37875,15,375,255.0
1912822,897,1742,255.0
616463,312,209,255.0
1651022,791,1807,188.0
331270,153,2391,255.0
1364225,673,54,255.0
1121628,564,694,87.0
1416103,694,2298,255.0
1330920,658,2254,255.0
3823,1,1323,255.0
1447322,708,120,255.0
1365449,673,1334,132.0
1745826,829,2411,255.0
1670810,799,1856,179.0
204651,81,2151,255.0
156664,62,1664,255.0
1389202,683,1311,105.0
903276,459,1876,255.0
642693,326,670,92.0
2167341,999,2058,255.0
1786882,846,1146,208.0
1675544,801,1648,166.0
121017,48,1017,255.0
693485,353,1460,115.0
1656783,794,162,255.0
318885,140,2296,255.0
1900595,892,1981,255.0
1089928,549,1154,134.0
49221,19,1721,255.0
1100559,554,1108,122.0
533157,267,1898,255.0
1008150,510,1842,116.0
569874,287,573,95.0
908166,462,112,255.0
1607787,774,476,167.0
75554,30,554,255.0
150065,60,65,255.0
1824390,861,1280,212.0
1481376,722,634,145.0
2108474,976,691,255.0
1109974,558,2145,255.0
1220846,610,559,123.0
1016992,514,2329,255.0
1720174,819,1628,182.0
1816474,858,841,203.0
1437455,703,2296,255.0
2031218,945,935,255.0
1604667,772,2312,255.0
1373470,676,2223,255.0
2059586,956,1803,255.0
2150054,992,2271,255.0
1424278,698,926,138.0
522432,261,2306,255.0
1211479,605,2407,255.0
1037379,524,1679,119.0
910405,463,339,116.0
1084175,546,1936,255.0
368025,179,253,255.0
359794,174,1007,103.0
1182814,592,2234,255.0
1914609,898,1029,255.0
1444507,706,2188,255.0
683860,348,1100,116.0
1835337,865,2254,255.0
897380,456,2009,255.0
901327,458,1935,255.0
1863924,877,916,215.0
493440,246,661,112.0
1628556,782,1520,125.0
694369,354,38,255.0
2146094,991,811,255.0
207690,83,190,255.0
2079877,964,2094,255.0
1707395,814,1258,135.0
1683745,804,2429,255.0
2129684,984,1901,255.0
1990479,929,187,255.0
588365,297,76,255.0
1221965,610,1934,255.0
1699190,811,498,185.0
1153586,579,528,138.0
1762160,836,1320,199.0
1234448,616,1108,121.0
325225,147,2122,255.0
1365955,673,1874,255.0
1310501,650,451,115.0
1642300,788,471,147.0
1171280,587,1356,87.0
485082,241,2069,255.0
1205157,603,191,255.0
983154,498,1708,95.0
891472,453,2233,255.0
567132,285,2073,255.0
2103145,974,362,255.0
902137,459,247,255.0
1433010,702,103,255.0
890494,453,1018,179.0
821007,418,1757,107.0
1677308,802,935,203.0
658696,334,2452,255.0
675842,344,342,109.0
346026,166,1003,101.0
389265,190,1823,101.0
1719399,819,845,174.0
766479,391,587,112.0
187826,75,326,255.0
233241,93,741,255.0
708659,361,1568,107.0
1557814,753,1844,129.0
1006380,509,2199,255.0
416186,204,2198,255.0
1286916,639,2021,255.0
2001035,933,752,255.0
1208868,604,2017,255.0
1742997,828,2069,255.0
556553,280,380,92.0
1006571,509,2390,255.0
1414001,694,58,255.0
1868565,879,571,219.0
1967100,919,1739,255.0
1658465,794,1864,241.0
2127860,984,77,255.0
1879276,883,1310,205.0
922485,469,129,255.0
1257756,626,2300,255.0
1952935,914,73,255.0
146354,58,1354,255.0
673810,343,131,255.0
1289458,640,2327,255.0
937564,476,1155,145.0
180041,72,41,255.0
1389496,683,1637,161.0
896833,456,1268,100.0
1609766,774,2476,255.0
876751,446,1488,100.0
344949,165,1932,255.0
1047750,529,1481,104.0
134314,53,1814,255.0
1999301,932,1518,255.0
1773678,841,386,191.0
1698192,810,1999,241.0
514883,257,2210,255.0
735139,375,818,101.0
448563,222,281,255.0
717274,366,112,255.0
1204454,602,1984,205.0
300992,121,83,255.0
390764,191,1241,105.0
1310729,650,701,147.0
736957,376,629,98.0
1825119,861,2015,255.0
1247851,622,1128,145.0
881106,448,1985,216.0
979273,496,2006,255.0
279826,111,2326,255.0
1013933,513,1187,105.0
2032062,945,1779,255.0
1166926,585,1280,163.0
325974,148,1919,255.0
189036,75,1536,255.0
293938,117,1438,255.0
701896,357,2497,255.0
2007672,935,2389,255.0
840693,428,1405,113.0
606183,306,1598,87.0
1249488,623,460,127.0
875556,445,2443,255.0
1604812,772,2457,255.0
1321900,655,245,255.0
464660,230,2268,255.0
878850,447,1645,104.0
207790,83,290,255.0
206826,82,1826,255.0
1800478,851,2289,255.0
1769068,839,761,190.0
23730,9,1230,255.0
1462856,714,1341,135.0
888399,452,929,138.0
1792062,848,1344,197.0
2038819,948,1036,255.0
242316,96,2316,255.0
2118524,980,741,255.0
278225,111,725,255.0
221254,88,1254,255.0
2088437,968,654,255.0
159046,63,1546,255.0
1125017,565,2211,255.0
341748,163,245,255.0
2135192,986,2409,255.0
1458677,712,1993,168.0
2158756,996,973,255.0
753921,384,2428,255.0
1948595,912,733,255.0
549289,276,842,104.0
1029930,521,196,255.0
1754036,833,659,171.0
410780,202,1,255.0
1872231,880,1745,218.0
1246326,621,1970,200.0
1201581,601,1186,157.0
1666556,798,67,255.0
164337,65,1837,255.0
350813,169,1171,127.0
1367725,674,1187,152.0
773247,394,1688,109.0
1672517,800,1083,202.0
829403,422,2270,255.0
850311,433,1069,90.0
1792273,848,1555,152.0
564220,284,463,112.0
509303,254,2153,255.0
1922407,901,1395,255.0
1851837,872,1292,205.0
795246,405,1969,207.0
96109,38,1109,255.0
2088415,968,632,255.0
528255,265,49,255.0
2128981,984,1198,255.0
730859,373,229,255.0
2138810,988,1027,255.0
242837,97,337,255.0
1783702,845,451,182.0
894554,455,977,123.0
1812321,856,1670,166.0
74783,29,2283,255.0
905175,460,1627,123.0
1025039,518,1981,219.0
1136075,571,68,255.0
785789,400,2480,255.0
1468154,716,1885,255.0
1083671,546,1270,139.0
1615938,777,1234,182.0
1675919,801,2032,255.0
917339,466,1389,139.0
1804919,853,1741,200.0
308888,129,2298,255.0
1118892,563,52,255.0
1574877,760,1848,86.0
350800,169,1154,87.0
1846865,870,1308,204.0
943417,479,719,96.0
1066305,538,910,104.0
2130560,985,277,255.0
418804,206,490,134.0
1199378,600,1263,139.0
356412,172,891,90.0
1655623,793,1479,107.0
787188,401,1923,255.0
566809,285,1620,94.0
1213800,607,24,255.0
746355,381,223,255.0
1519475,737,2279,255.0
758586,387,771,107.0
244550,97,2050,255.0
1651935,792,226,255.0
50352,20,352,255.0
194138,77,1638,255.0
381166,186,540,109.0
1666606,798,117,255.0
372808,181,2252,255.0
1391520,684,1283,170.0
740427,378,109,255.0
2118689,980,906,255.0
483409,240,2280,255.0
1116343,561,2112,255.0
2137178,987,1895,255.0
345829,166,318,92.0
205843,82,843,255.0
1185727,594,535,116.0
373883,182,1179,123.0
750851,383,1031,154.0
591382,298,1859,95.0
1849458,871,1408,163.0
820200,418,578,112.0
565056,284,1841,86.0
1018183,515,1264,134.0
1328163,657,1855,138.0
881326,448,2206,255.0
560879,282,1210,131.0
1317100,653,138,255.0
632712,320,2329,255.0
413334,203,824,95.0
1439711,704,2149,255.0
1318751,653,1975,190.0
1704270,813,608,149.0
1196087,599,40,255.0
1722127,820,1095,202.0
736822,376,429,87.0
441010,218,192,255.0
543309,273,297,255.0
581373,293,753,92.0
855746,436,281,255.0
1212068,606,547,92.0
1087077,548,205,255.0
1553316,751,2201,255.0
1404173,689,2182,255.0
1273459,633,2164,255.0
1052212,531,1845,116.0
203080,81,580,255.0
1262553,629,102,255.0
2045148,950,2365,255.0
1855195,873,2161,255.0
1791407,848,688,166.0
955573,485,573,131.0
813994,415,276,255.0
66923,26,1923,255.0
1746558,830,645,176.0
1823252,861,141,255.0
1461716,714,148,255.0
1592215,767,2120,255.0
1942115,909,1612,120.0
2018853,940,1070,255.0
1847055,870,1498,202.0
1272052,633,566,115.0
551176,277,900,116.0
1204528,602,2062,255.0
672292,342,596,86.0
1503181,731,534,127.0
852707,434,1666,113.0
1992075,929,1792,255.0
77469,30,2469,255.0
1385221,681,2097,255.0
1545693,748,1880,255.0
1902209,893,1109,255.0
1395878,686,927,158.0
1107332,557,1493,115.0
533237,267,1979,158.0
532821,267,1292,92.0
93048,37,548,255.0
655341,333,358,104.0
145347,58,347,255.0
1249037,622,2473,255.0
563843,284,23,255.0
1745121,829,1701,154.0
1396068,686,1127,129.0
1485084,723,1982,163.0
1117386,562,750,90.0
817253,416,2019,255.0
893569,454,2301,255.0
570572,287,1725,115.0
1390591,684,261,255.0
696775,355,719,100.0
1130295,568,816,131.0
371849,181,850,95.0
897710,456,2339,255.0
333151,155,2233,255.0
796229,406,509,131.0
972909,493,1806,121.0
2005952,935,669,255.0
1762647,836,1808,185.0
303520,123,2384,255.0
141419,56,1419,255.0
1549996,750,1291,183.0
1453173,710,1221,166.0
1742589,828,1655,196.0
277784,111,284,255.0
714059,364,1028,115.0
297325,118,2325,255.0
1515136,736,311,255.0
613934,310,2037,255.0
2064762,958,1979,255.0
1373030,676,1773,90.0
487785,243,481,110.0
1787622,846,1892,255.0
494114,246,1812,96.0
1012798,512,2340,255.0
437385,216,325,115.0
1227396,613,614,113.0
571966,288,931,122.0
1204398,602,1927,255.0
1311280,650,1314,129.0
1813318,857,170,255.0
280857,112,857,255.0
981568,497,2244,255.0
1162944,583,1713,113.0
97683,39,183,255.0
495297,247,685,113.0
1394923,685,2406,255.0
1614276,776,2051,255.0
570101,287,984,112.0
562289,283,436,107.0
1571321,759,685,142.0
1737725,826,1765,171.0
1811709,856,1057,211.0
1354294,668,2156,255.0
95165,38,165,255.0
118551,47,1051,255.0
1452698,710,724,131.0
2053587,954,804,255.0
1415592,694,1775,127.0
294030,117,1530,255.0
1516223,736,1428,134.0
256820,102,1820,255.0
1267342,631,325,165.0
1157931,581,677,112.0
828623,422,1262,152.0
1426216,699,477,144.0
1577696,761,2224,255.0
1863958,877,950,191.0
343367,164,1249,109.0
1529723,742,399,128.0
1792805,848,2090,255.0
1007316,510,733,115.0
