x_val,y_val,data_channel
431,301,176.0
223,182,147.0
221,878,210.0
431,78,154.0
76,686,113.0
97,704,125.0
266,646,180.0
181,446,179.0
370,4,115.0
446,2,105.0
79,684,123.0
223,533,192.0
451,832,197.0
476,1046,170.0
288,142,219.0
21,396,94.0
471,517,153.0
141,358,185.0
450,728,145.0
527,60,199.0
312,255,216.0
170,1024,201.0
260,445,220.0
370,1051,180.0
223,290,213.0
129,853,147.0
173,117,168.0
348,944,205.0
193,343,139.0
41,766,112.0
522,331,219.0
100,562,165.0
491,843,154.0
254,203,216.0
43,27,94.0
36,952,135.0
283,468,215.0
341,912,203.0
414,176,157.0
52,255,128.0
116,236,132.0
444,795,182.0
207,825,187.0
332,471,213.0
98,834,116.0
246,145,218.0
62,922,160.0
455,1026,168.0
197,480,217.0
460,726,176.0
53,996,161.0
223,837,129.0
98,866,100.0
263,126,218.0
430,841,142.0
263,834,219.0
23,644,149.0
265,463,218.0
435,836,152.0
263,273,217.0
203,684,150.0
180,631,207.0
331,382,215.0
321,485,216.0
507,816,212.0
475,496,211.0
151,601,178.0
328,246,182.0
25,1051,104.0
467,412,182.0
117,580,149.0
118,853,156.0
118,302,158.0
20,117,87.0
61,814,116.0
425,878,150.0
65,931,162.0
210,900,196.0
290,970,190.0
370,678,171.0
232,451,200.0
252,178,217.0
399,542,131.0
364,848,187.0
315,177,204.0
73,196,101.0
376,800,161.0
427,59,142.0
352,546,196.0
463,0,152.0
155,329,180.0
120,986,178.0
124,498,183.0
123,1005,147.0
333,457,199.0
398,565,152.0
43,833,115.0
80,765,138.0
120,165,188.0
241,587,217.0
252,986,215.0
232,19,170.0
456,1002,137.0
332,699,202.0
302,955,210.0
182,629,193.0
417,122,170.0
211,688,199.0
436,554,149.0
456,380,154.0
285,685,199.0
295,760,208.0
351,255,172.0
160,923,171.0
203,1004,205.0
438,667,166.0
357,759,185.0
177,944,214.0
372,768,196.0
92,1113,145.0
112,526,180.0
184,57,181.0
320,746,161.0
171,923,185.0
88,201,129.0
407,118,116.0
148,223,187.0
204,64,202.0
504,167,194.0
391,283,104.0
307,1026,211.0
276,312,221.0
137,793,174.0
218,171,219.0
89,592,125.0
97,561,167.0
445,35,161.0
431,637,152.0
380,523,174.0
446,179,165.0
331,1100,165.0
147,414,180.0
100,249,156.0
358,299,190.0
334,983,216.0
509,920,192.0
119,897,149.0
417,160,153.0
300,465,203.0
109,898,144.0
174,472,174.0
330,1025,209.0
117,624,167.0
190,471,218.0
504,259,208.0
155,854,138.0
303,14,152.0
360,760,196.0
519,886,195.0
180,814,176.0
30,237,131.0
208,26,168.0
343,837,188.0
318,303,188.0
149,849,174.0
57,351,174.0
56,241,188.0
65,454,166.0
519,979,206.0
349,687,203.0
449,886,188.0
306,70,202.0
34,1074,149.0
413,472,110.0
366,792,194.0
458,55,113.0
394,506,147.0
299,683,145.0
506,254,157.0
41,468,181.0
57,1067,137.0
424,726,158.0
448,806,178.0
429,230,112.0
208,1032,196.0
451,541,163.0
462,933,131.0
465,741,174.0
49,878,156.0
200,489,220.0
408,633,167.0
137,335,178.0
346,929,208.0
511,705,188.0
375,950,194.0
176,764,153.0
153,583,110.0
156,103,174.0
256,587,219.0
177,70,201.0
505,911,201.0
377,63,158.0
507,895,210.0
136,409,127.0
129,489,176.0
108,583,174.0
291,688,201.0
356,602,182.0
28,529,156.0
194,598,188.0
92,754,115.0
128,813,149.0
193,508,208.0
64,1011,150.0
72,732,105.0
163,1091,157.0
331,83,214.0
433,967,128.0
227,217,194.0
312,1072,193.0
488,402,181.0
448,638,153.0
443,643,160.0
45,351,115.0
134,431,147.0
472,966,161.0
76,520,186.0
175,528,182.0
488,860,141.0
443,891,187.0
222,799,152.0
218,218,203.0
368,332,167.0
183,926,90.0
293,1085,167.0
353,671,178.0
344,10,89.0
449,935,150.0
477,609,193.0
316,1055,214.0
174,934,199.0
446,158,160.0
508,525,187.0
399,302,147.0
449,24,213.0
172,666,189.0
44,465,137.0
422,751,168.0
307,615,214.0
199,711,204.0
189,507,166.0
390,733,150.0
14,438,104.0
388,1021,135.0
501,507,203.0
78,863,107.0
286,887,214.0
263,822,214.0
299,346,214.0
199,702,182.0
141,715,167.0
349,605,199.0
246,579,219.0
37,319,121.0
150,944,201.0
527,1010,201.0
268,838,204.0
442,164,165.0
151,857,178.0
511,420,205.0
253,1076,217.0
225,510,207.0
149,817,147.0
536,643,218.0
142,585,165.0
476,667,192.0
237,684,200.0
29,167,112.0
165,581,195.0
298,57,204.0
355,662,186.0
409,475,150.0
515,654,211.0
174,637,203.0
431,864,170.0
435,544,135.0
485,456,142.0
495,531,199.0
46,765,145.0
101,209,104.0
170,59,158.0
497,967,199.0
219,1097,208.0
327,792,178.0
253,799,171.0
72,29,138.0
251,134,219.0
458,969,135.0
22,173,95.0
167,551,168.0
373,870,192.0
442,930,150.0
406,477,144.0
172,841,171.0
158,290,131.0
172,872,174.0
514,317,194.0
300,952,205.0
209,376,212.0
510,143,192.0
499,355,174.0
446,608,160.0
345,173,202.0
333,704,185.0
462,765,180.0
507,378,214.0
463,111,189.0
72,825,118.0
206,701,176.0
297,660,216.0
182,877,216.0
502,600,144.0
440,296,122.0
203,1069,208.0
124,877,152.0
120,483,192.0
391,1010,141.0
131,743,137.0
50,881,110.0
287,551,202.0
515,719,193.0
534,644,220.0
388,557,149.0
386,652,176.0
334,288,168.0
220,953,199.0
120,917,168.0
267,767,195.0
67,263,147.0
450,978,137.0
35,1028,142.0
376,233,194.0
303,34,202.0
387,491,171.0
325,814,168.0
526,295,202.0
422,917,149.0
224,736,188.0
393,891,163.0
513,726,210.0
54,762,149.0
338,220,204.0
488,518,172.0
497,390,208.0
252,197,214.0
512,507,182.0
494,983,194.0
81,421,103.0
79,137,128.0
203,773,166.0
169,556,183.0
189,612,195.0
286,799,168.0
243,1103,199.0
60,505,128.0
370,353,195.0
262,707,196.0
442,77,161.0
324,660,181.0
231,545,220.0
258,867,219.0
99,69,166.0
508,441,180.0
147,53,185.0
319,723,204.0
455,392,186.0
495,619,190.0
170,103,139.0
197,1061,176.0
243,517,217.0
80,919,123.0
512,689,192.0
140,159,157.0
157,462,178.0
239,958,219.0
340,30,137.0
73,471,96.0
180,235,192.0
270,907,219.0
487,614,196.0
408,778,137.0
133,693,149.0
297,1099,203.0
350,223,191.0
376,1008,179.0
100,802,123.0
281,903,218.0
386,381,116.0
262,1042,219.0
211,824,199.0
513,944,201.0
229,812,205.0
133,410,172.0
201,1058,201.0
522,379,192.0
352,705,174.0
506,57,172.0
170,175,127.0
174,858,196.0
399,1014,166.0
181,732,195.0
332,621,216.0
497,835,189.0
174,926,187.0
115,936,149.0
459,786,182.0
354,545,190.0
283,491,218.0
166,64,178.0
225,804,160.0
252,367,220.0
157,103,174.0
512,802,213.0
496,954,202.0
412,589,176.0
185,270,187.0
260,980,217.0
305,1046,195.0
290,116,219.0
345,249,215.0
167,63,149.0
428,420,127.0
413,1007,150.0
383,448,193.0
453,305,163.0
273,209,204.0
132,257,172.0
352,928,188.0
148,306,196.0
29,666,104.0
448,1077,161.0
55,610,160.0
367,12,147.0
513,998,212.0
482,361,180.0
186,700,156.0
38,643,138.0
86,438,178.0
315,1048,201.0
433,998,119.0
83,85,119.0
327,417,172.0
208,1092,200.0
116,903,191.0
276,31,187.0
116,565,125.0
501,365,190.0
337,509,190.0
479,312,182.0
495,309,132.0
421,911,100.0
141,1030,153.0
206,447,189.0
69,88,150.0
219,265,196.0
395,80,105.0
500,1087,196.0
36,774,137.0
131,902,157.0
214,927,217.0
114,369,147.0
442,146,121.0
351,888,181.0
327,557,186.0
281,484,219.0
413,677,152.0
159,327,202.0
374,637,188.0
119,105,134.0
88,1009,95.0
38,638,153.0
